location,date,age_group_min,age_group_max,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,people_with_booster_per_hundred
Argentina,2022-05-31,80,89,93.02,86.42,88.31
Argentina,2022-05-31,90,99,82.77,76.58,73.44
Argentina,2022-06-01,100,,112.15,91.37,80.41
Argentina,2022-06-01,12,17,91.62,64.72,31.13
Argentina,2022-06-01,18,29,97.55,83.34,38.42
Argentina,2022-06-01,3,11,81.25,64.67,0.74
Argentina,2022-06-01,30,39,99.69,89.76,53.51
Argentina,2022-06-01,40,49,99.25,90.49,67.91
Argentina,2022-06-01,50,59,96.95,79.77,76.83
Argentina,2022-06-01,60,69,99.54,76.95,92.53
Argentina,2022-06-01,70,79,97.72,83.92,101.05
Argentina,2022-06-01,80,89,93.03,86.43,88.89
Argentina,2022-06-01,90,99,82.78,76.58,73.96
Argentina,2022-06-02,100,,112.17,91.37,80.77
Argentina,2022-06-02,12,17,91.62,64.73,31.29
Argentina,2022-06-02,18,29,97.55,83.35,38.59
Argentina,2022-06-02,3,11,81.27,64.71,0.96
Argentina,2022-06-02,30,39,99.69,89.76,53.78
Argentina,2022-06-02,40,49,99.25,90.49,68.44
Argentina,2022-06-02,50,59,96.95,79.77,77.4
Argentina,2022-06-02,60,69,99.54,76.95,93.15
Argentina,2022-06-02,70,79,97.72,83.93,101.62
Argentina,2022-06-02,80,89,93.03,86.43,89.42
Argentina,2022-06-02,90,99,82.78,76.58,74.43
Argentina,2022-06-03,100,,112.19,91.4,81.32
Argentina,2022-06-03,12,17,91.63,64.74,31.47
Argentina,2022-06-03,18,29,97.55,83.35,38.77
Argentina,2022-06-03,3,11,81.29,64.74,1.26
Argentina,2022-06-03,30,39,99.69,89.77,54.06
Argentina,2022-06-03,40,49,99.25,90.49,69.0
Argentina,2022-06-03,50,59,96.96,79.77,78.01
Argentina,2022-06-03,60,69,99.55,76.95,93.8
Argentina,2022-06-03,70,79,97.73,83.93,102.18
Argentina,2022-06-03,80,89,93.04,86.43,89.94
Argentina,2022-06-03,90,99,82.78,76.58,74.91
Argentina,2022-06-04,100,,112.19,91.42,81.34
Argentina,2022-06-04,12,17,91.63,64.74,31.51
Argentina,2022-06-04,18,29,97.56,83.35,38.8
Argentina,2022-06-04,3,11,81.29,64.75,1.33
Argentina,2022-06-04,30,39,99.7,89.77,54.12
Argentina,2022-06-04,40,49,99.25,90.49,69.21
Argentina,2022-06-04,50,59,96.96,79.77,78.17
Argentina,2022-06-04,60,69,99.55,76.95,93.93
Argentina,2022-06-04,70,79,97.73,83.93,102.28
Argentina,2022-06-04,80,89,93.04,86.43,90.03
Argentina,2022-06-04,90,99,82.78,76.59,74.99
Argentina,2022-06-05,100,,112.19,91.42,81.43
Argentina,2022-06-05,12,17,91.63,64.74,31.52
Argentina,2022-06-05,18,29,97.56,83.35,38.81
Argentina,2022-06-05,3,11,81.29,64.76,1.34
Argentina,2022-06-05,30,39,99.7,89.77,54.14
Argentina,2022-06-05,40,49,99.25,90.49,69.34
Argentina,2022-06-05,50,59,96.96,79.77,78.24
Argentina,2022-06-05,60,69,99.55,76.95,93.99
Argentina,2022-06-05,70,79,97.73,83.93,102.33
Argentina,2022-06-05,80,89,93.04,86.43,90.08
Argentina,2022-06-05,90,99,82.78,76.59,75.04
Argentina,2022-06-06,100,,112.19,91.42,81.88
Argentina,2022-06-06,12,17,91.63,64.75,31.66
Argentina,2022-06-06,18,29,97.56,83.36,38.97
Argentina,2022-06-06,3,11,81.31,64.78,1.54
Argentina,2022-06-06,30,39,99.7,89.77,54.38
Argentina,2022-06-06,40,49,99.26,90.5,69.86
Argentina,2022-06-06,50,59,96.96,79.77,78.7
Argentina,2022-06-06,60,69,99.55,76.95,94.52
Argentina,2022-06-06,70,79,97.73,83.93,102.85
Argentina,2022-06-06,80,89,93.04,86.43,90.54
Argentina,2022-06-06,90,99,82.79,76.59,75.46
Argentina,2022-06-07,100,,112.19,91.42,82.32
Argentina,2022-06-07,12,17,91.64,64.75,31.8
Argentina,2022-06-07,18,29,97.56,83.36,39.11
Argentina,2022-06-07,3,11,81.32,64.81,1.82
Argentina,2022-06-07,30,39,99.7,89.77,54.59
Argentina,2022-06-07,40,49,99.26,90.5,70.28
Argentina,2022-06-07,50,59,96.96,79.77,79.13
Argentina,2022-06-07,60,69,99.55,76.95,95.03
Argentina,2022-06-07,70,79,97.73,83.93,103.32
Argentina,2022-06-07,80,89,93.04,86.43,90.98
Argentina,2022-06-07,90,99,82.79,76.59,75.87
Argentina,2022-06-08,100,,112.19,91.42,82.7
Argentina,2022-06-08,12,17,91.64,64.76,31.95
Argentina,2022-06-08,18,29,97.57,83.37,39.26
Argentina,2022-06-08,3,11,81.33,64.85,2.11
Argentina,2022-06-08,30,39,99.71,89.78,54.83
Argentina,2022-06-08,40,49,99.26,90.5,70.73
Argentina,2022-06-08,50,59,96.96,79.78,79.61
Argentina,2022-06-08,60,69,99.55,76.95,95.51
Argentina,2022-06-08,70,79,97.73,83.93,103.76
Argentina,2022-06-08,80,89,93.04,86.43,91.39
Argentina,2022-06-08,90,99,82.79,76.59,76.26
Argentina,2022-06-09,100,,112.24,91.44,83.2
Argentina,2022-06-09,12,17,91.65,64.77,32.1
Argentina,2022-06-09,18,29,97.57,83.37,39.4
Argentina,2022-06-09,3,11,81.35,64.88,2.39
Argentina,2022-06-09,30,39,99.71,89.78,55.06
Argentina,2022-06-09,40,49,99.26,90.5,71.17
Argentina,2022-06-09,50,59,96.96,79.78,80.08
Argentina,2022-06-09,60,69,99.56,76.96,95.96
Argentina,2022-06-09,70,79,97.74,83.93,104.19
Argentina,2022-06-09,80,89,93.05,86.44,91.79
Argentina,2022-06-09,90,99,82.8,76.59,76.66
Argentina,2022-06-10,100,,112.24,91.44,83.59
Argentina,2022-06-10,12,17,91.65,64.78,32.27
Argentina,2022-06-10,18,29,97.58,83.37,39.56
Argentina,2022-06-10,3,11,81.37,64.92,2.73
Argentina,2022-06-10,30,39,99.71,89.78,55.33
Argentina,2022-06-10,40,49,99.26,90.5,71.7
Argentina,2022-06-10,50,59,96.96,79.78,80.55
Argentina,2022-06-10,60,69,99.56,76.96,96.41
Argentina,2022-06-10,70,79,97.74,83.93,104.6
Argentina,2022-06-10,80,89,93.05,86.44,92.14
Argentina,2022-06-10,90,99,82.8,76.59,76.97
Argentina,2022-06-11,100,,112.24,91.44,83.65
Argentina,2022-06-11,12,17,91.65,64.78,32.31
Argentina,2022-06-11,18,29,97.58,83.38,39.6
Argentina,2022-06-11,3,11,81.37,64.92,2.78
Argentina,2022-06-11,30,39,99.71,89.78,55.41
Argentina,2022-06-11,40,49,99.26,90.5,71.89
Argentina,2022-06-11,50,59,96.96,79.78,80.68
Argentina,2022-06-11,60,69,99.56,76.96,96.51
Argentina,2022-06-11,70,79,97.74,83.93,104.68
Argentina,2022-06-11,80,89,93.05,86.44,92.22
Argentina,2022-06-11,90,99,82.8,76.59,77.05
Argentina,2022-06-12,100,,112.24,91.44,83.72
Argentina,2022-06-12,12,17,91.65,64.78,32.32
Argentina,2022-06-12,18,29,97.58,83.38,39.61
Argentina,2022-06-12,3,11,81.37,64.92,2.8
Argentina,2022-06-12,30,39,99.71,89.78,55.44
Argentina,2022-06-12,40,49,99.26,90.5,72.01
Argentina,2022-06-12,50,59,96.96,79.78,80.74
Argentina,2022-06-12,60,69,99.56,76.96,96.56
Argentina,2022-06-12,70,79,97.74,83.93,104.71
Argentina,2022-06-12,80,89,93.05,86.44,92.26
Argentina,2022-06-12,90,99,82.8,76.59,77.09
Argentina,2022-06-13,100,,112.26,91.44,84.06
Argentina,2022-06-13,12,17,91.66,64.78,32.45
Argentina,2022-06-13,18,29,97.58,83.38,39.76
Argentina,2022-06-13,3,11,81.38,64.95,3.02
Argentina,2022-06-13,30,39,99.72,89.79,55.7
Argentina,2022-06-13,40,49,99.27,90.5,72.52
Argentina,2022-06-13,50,59,96.96,79.78,81.14
Argentina,2022-06-13,60,69,99.56,76.96,96.98
Argentina,2022-06-13,70,79,97.74,83.93,105.11
Argentina,2022-06-13,80,89,93.05,86.44,92.62
Argentina,2022-06-13,90,99,82.8,76.59,77.44
Argentina,2022-06-14,100,,112.26,91.44,84.43
Argentina,2022-06-14,12,17,91.66,64.79,32.59
Argentina,2022-06-14,18,29,97.59,83.38,39.93
Argentina,2022-06-14,3,11,81.4,64.98,3.32
Argentina,2022-06-14,30,39,99.72,89.79,56.0
Argentina,2022-06-14,40,49,99.27,90.51,73.01
Argentina,2022-06-14,50,59,96.97,79.78,81.54
Argentina,2022-06-14,60,69,99.56,76.96,97.41
Argentina,2022-06-14,70,79,97.74,83.94,105.53
Argentina,2022-06-14,80,89,93.05,86.44,93.03
Argentina,2022-06-14,90,99,82.8,76.59,77.81
Argentina,2022-06-15,100,,112.3,91.44,84.95
Argentina,2022-06-15,12,17,91.67,64.79,32.73
Argentina,2022-06-15,18,29,97.59,83.39,40.11
Argentina,2022-06-15,3,11,81.41,65.01,3.61
Argentina,2022-06-15,30,39,99.72,89.79,56.31
Argentina,2022-06-15,40,49,99.27,90.51,73.46
Argentina,2022-06-15,50,59,96.97,79.78,81.96
Argentina,2022-06-15,60,69,99.56,76.96,97.84
Argentina,2022-06-15,70,79,97.74,83.94,105.94
Argentina,2022-06-15,80,89,93.06,86.44,93.42
Argentina,2022-06-15,90,99,82.81,76.6,78.22
Argentina,2022-06-16,100,,112.3,91.44,85.43
Argentina,2022-06-16,12,17,91.67,64.8,32.88
Argentina,2022-06-16,18,29,97.6,83.39,40.3
Argentina,2022-06-16,3,11,81.43,65.05,3.87
Argentina,2022-06-16,30,39,99.73,89.79,56.67
Argentina,2022-06-16,40,49,99.27,90.51,73.95
Argentina,2022-06-16,50,59,96.97,79.78,82.4
Argentina,2022-06-16,60,69,99.56,76.96,98.26
Argentina,2022-06-16,70,79,97.74,83.94,106.32
Argentina,2022-06-16,80,89,93.06,86.44,93.81
Argentina,2022-06-16,90,99,82.81,76.6,78.58
Argentina,2022-06-17,100,,112.3,91.44,85.43
Argentina,2022-06-17,12,17,91.67,64.8,32.91
Argentina,2022-06-17,18,29,97.6,83.39,40.32
Argentina,2022-06-17,3,11,81.43,65.05,3.94
Argentina,2022-06-17,30,39,99.73,89.8,56.75
Argentina,2022-06-17,40,49,99.27,90.51,74.04
Argentina,2022-06-17,50,59,96.97,79.78,82.44
Argentina,2022-06-17,60,69,99.56,76.96,98.31
Argentina,2022-06-17,70,79,97.74,83.94,106.36
Argentina,2022-06-17,80,89,93.06,86.44,93.85
Argentina,2022-06-17,90,99,82.81,76.6,78.61
Argentina,2022-06-18,100,,112.3,91.44,85.45
Argentina,2022-06-18,12,17,91.67,64.8,32.93
Argentina,2022-06-18,18,29,97.6,83.39,40.36
Argentina,2022-06-18,3,11,81.43,65.06,3.98
Argentina,2022-06-18,30,39,99.73,89.8,56.87
Argentina,2022-06-18,40,49,99.27,90.51,74.13
Argentina,2022-06-18,50,59,96.97,79.78,82.51
Argentina,2022-06-18,60,69,99.56,76.96,98.38
Argentina,2022-06-18,70,79,97.74,83.94,106.41
Argentina,2022-06-18,80,89,93.06,86.44,93.89
Argentina,2022-06-18,90,99,82.81,76.6,78.65
Argentina,2022-06-19,100,,112.3,91.44,85.45
Argentina,2022-06-19,12,17,91.67,64.8,32.93
Argentina,2022-06-19,18,29,97.6,83.39,40.36
Argentina,2022-06-19,3,11,81.43,65.06,3.98
Argentina,2022-06-19,30,39,99.73,89.8,56.88
Argentina,2022-06-19,40,49,99.27,90.51,74.13
Argentina,2022-06-19,50,59,96.97,79.78,82.51
Argentina,2022-06-19,60,69,99.56,76.96,98.38
Argentina,2022-06-19,70,79,97.74,83.94,106.41
Argentina,2022-06-19,80,89,93.06,86.44,93.9
Argentina,2022-06-19,90,99,82.81,76.6,78.65
Argentina,2022-06-20,100,,112.3,91.44,85.54
Argentina,2022-06-20,12,17,91.67,64.8,32.95
Argentina,2022-06-20,18,29,97.6,83.39,40.37
Argentina,2022-06-20,3,11,81.43,65.06,4.0
Argentina,2022-06-20,30,39,99.73,89.8,56.96
Argentina,2022-06-20,40,49,99.27,90.51,74.21
Argentina,2022-06-20,50,59,96.97,79.78,82.56
Argentina,2022-06-20,60,69,99.56,76.96,98.43
Argentina,2022-06-20,70,79,97.74,83.94,106.44
Argentina,2022-06-20,80,89,93.06,86.44,93.92
Argentina,2022-06-20,90,99,82.81,76.6,78.69
Argentina,2022-06-21,100,,112.3,91.44,85.74
Argentina,2022-06-21,12,17,91.68,64.81,33.07
Argentina,2022-06-21,18,29,97.6,83.4,40.54
Argentina,2022-06-21,3,11,81.44,65.08,4.15
Argentina,2022-06-21,30,39,99.73,89.8,57.28
Argentina,2022-06-21,40,49,99.28,90.51,74.58
Argentina,2022-06-21,50,59,96.97,79.79,82.87
Argentina,2022-06-21,60,69,99.57,76.96,98.76
Argentina,2022-06-21,70,79,97.74,83.94,106.72
Argentina,2022-06-21,80,89,93.06,86.44,94.17
Argentina,2022-06-21,90,99,82.81,76.6,78.92
Argentina,2022-06-22,100,,112.3,91.44,86.02
Argentina,2022-06-22,12,17,91.68,64.81,33.19
Argentina,2022-06-22,18,29,97.61,83.4,40.7
Argentina,2022-06-22,3,11,81.45,65.11,4.35
Argentina,2022-06-22,30,39,99.73,89.8,57.61
Argentina,2022-06-22,40,49,99.28,90.51,74.92
Argentina,2022-06-22,50,59,96.97,79.79,83.15
Argentina,2022-06-22,60,69,99.57,76.96,99.05
Argentina,2022-06-22,70,79,97.75,83.94,106.97
Argentina,2022-06-22,80,89,93.06,86.44,94.39
Argentina,2022-06-22,90,99,82.81,76.6,79.16
Argentina,2022-06-23,100,,112.33,91.44,86.42
Argentina,2022-06-23,12,17,91.69,64.82,33.29
Argentina,2022-06-23,18,29,97.61,83.4,40.85
Argentina,2022-06-23,3,11,81.46,65.13,4.55
Argentina,2022-06-23,30,39,99.73,89.8,57.93
Argentina,2022-06-23,40,49,99.28,90.52,75.25
Argentina,2022-06-23,50,59,96.97,79.79,83.43
Argentina,2022-06-23,60,69,99.57,76.96,99.33
Argentina,2022-06-23,70,79,97.75,83.94,107.21
Argentina,2022-06-23,80,89,93.06,86.44,94.63
Argentina,2022-06-23,90,99,82.82,76.6,79.44
Argentina,2022-06-24,100,,112.33,91.44,86.79
Argentina,2022-06-24,12,17,91.69,64.82,33.41
Argentina,2022-06-24,18,29,97.62,83.41,41.02
Argentina,2022-06-24,3,11,81.48,65.16,4.77
Argentina,2022-06-24,30,39,99.74,89.8,58.3
Argentina,2022-06-24,40,49,99.28,90.52,75.6
Argentina,2022-06-24,50,59,96.97,79.79,83.74
Argentina,2022-06-24,60,69,99.57,76.96,99.59
Argentina,2022-06-24,70,79,97.75,83.94,107.44
Argentina,2022-06-24,80,89,93.06,86.44,94.84
Argentina,2022-06-24,90,99,82.82,76.6,79.67
Argentina,2022-06-25,100,,112.33,91.44,86.88
Argentina,2022-06-25,12,17,91.69,64.82,33.44
Argentina,2022-06-25,18,29,97.62,83.41,41.07
Argentina,2022-06-25,3,11,81.48,65.17,4.83
Argentina,2022-06-25,30,39,99.74,89.8,58.43
Argentina,2022-06-25,40,49,99.28,90.52,75.69
Argentina,2022-06-25,50,59,96.97,79.79,83.79
Argentina,2022-06-25,60,69,99.57,76.96,99.64
Argentina,2022-06-25,70,79,97.75,83.94,107.48
Argentina,2022-06-25,80,89,93.06,86.44,94.87
Argentina,2022-06-25,90,99,82.82,76.6,79.71
Argentina,2022-06-26,100,,112.35,91.44,86.88
Argentina,2022-06-26,12,17,91.69,64.82,33.45
Argentina,2022-06-26,18,29,97.62,83.41,41.09
Argentina,2022-06-26,3,11,81.48,65.17,4.86
Argentina,2022-06-26,30,39,99.74,89.8,58.55
Argentina,2022-06-26,40,49,99.28,90.52,75.74
Argentina,2022-06-26,50,59,96.97,79.79,83.82
Argentina,2022-06-26,60,69,99.57,76.96,99.67
Argentina,2022-06-26,70,79,97.75,83.94,107.49
Argentina,2022-06-26,80,89,93.06,86.44,94.89
Argentina,2022-06-26,90,99,82.82,76.6,79.73
Argentina,2022-06-27,100,,112.35,91.46,87.13
Argentina,2022-06-27,12,17,91.69,64.82,33.52
Argentina,2022-06-27,18,29,97.62,83.41,41.2
Argentina,2022-06-27,3,11,81.49,65.18,5.03
Argentina,2022-06-27,30,39,99.74,89.81,58.82
Argentina,2022-06-27,40,49,99.28,90.52,75.91
Argentina,2022-06-27,50,59,96.97,79.79,83.95
Argentina,2022-06-27,60,69,99.57,76.97,99.78
Argentina,2022-06-27,70,79,97.75,83.94,107.58
Argentina,2022-06-27,80,89,93.07,86.44,94.97
Argentina,2022-06-27,90,99,82.82,76.6,79.86
Argentina,2022-06-28,100,,112.35,91.46,87.29
Argentina,2022-06-28,12,17,91.7,64.83,33.62
Argentina,2022-06-28,18,29,97.62,83.41,41.39
Argentina,2022-06-28,3,11,81.5,65.21,5.21
Argentina,2022-06-28,30,39,99.74,89.81,59.1
Argentina,2022-06-28,40,49,99.28,90.52,76.18
Argentina,2022-06-28,50,59,96.98,79.79,84.19
Argentina,2022-06-28,60,69,99.57,76.97,100.02
Argentina,2022-06-28,70,79,97.75,83.94,107.79
Argentina,2022-06-28,80,89,93.07,86.44,95.16
Argentina,2022-06-28,90,99,82.83,76.6,80.01
Argentina,2022-06-29,100,,112.35,91.46,87.67
Argentina,2022-06-29,12,17,91.7,64.83,33.71
Argentina,2022-06-29,18,29,97.63,83.42,41.62
Argentina,2022-06-29,3,11,81.51,65.24,5.4
Argentina,2022-06-29,30,39,99.75,89.81,59.38
Argentina,2022-06-29,40,49,99.28,90.52,76.42
Argentina,2022-06-29,50,59,96.98,79.79,84.39
Argentina,2022-06-29,60,69,99.57,76.97,100.24
Argentina,2022-06-29,70,79,97.75,83.94,108.01
Argentina,2022-06-29,80,89,93.07,86.44,95.36
Argentina,2022-06-29,90,99,82.83,76.6,80.24
Argentina,2022-06-30,100,,112.35,91.46,87.99
Argentina,2022-06-30,12,17,91.7,64.84,33.8
Argentina,2022-06-30,18,29,97.63,83.42,41.87
Argentina,2022-06-30,3,11,81.52,65.26,5.63
Argentina,2022-06-30,30,39,99.75,89.81,59.62
Argentina,2022-06-30,40,49,99.29,90.52,76.66
Argentina,2022-06-30,50,59,96.98,79.79,84.6
Argentina,2022-06-30,60,69,99.57,76.97,100.45
Argentina,2022-06-30,70,79,97.75,83.94,108.21
Argentina,2022-06-30,80,89,93.07,86.44,95.56
Argentina,2022-06-30,90,99,82.83,76.6,80.45
Argentina,2022-07-01,100,,112.35,91.46,88.29
Argentina,2022-07-01,12,17,91.71,64.84,33.91
Argentina,2022-07-01,18,29,97.63,83.42,42.1
Argentina,2022-07-01,3,11,81.54,65.29,5.86
Argentina,2022-07-01,30,39,99.75,89.81,59.87
Argentina,2022-07-01,40,49,99.29,90.52,76.91
Argentina,2022-07-01,50,59,96.98,79.79,84.83
Argentina,2022-07-01,60,69,99.58,76.97,100.66
Argentina,2022-07-01,70,79,97.75,83.94,108.39
Argentina,2022-07-01,80,89,93.07,86.44,95.73
Argentina,2022-07-01,90,99,82.83,76.6,80.65
Argentina,2022-07-02,100,,112.35,91.46,88.31
Argentina,2022-07-02,12,17,91.71,64.84,33.94
Argentina,2022-07-02,18,29,97.63,83.42,42.19
Argentina,2022-07-02,3,11,81.54,65.3,5.91
Argentina,2022-07-02,30,39,99.75,89.82,59.95
Argentina,2022-07-02,40,49,99.29,90.52,76.97
Argentina,2022-07-02,50,59,96.98,79.79,84.88
Argentina,2022-07-02,60,69,99.58,76.97,100.71
Argentina,2022-07-02,70,79,97.75,83.94,108.43
Argentina,2022-07-02,80,89,93.07,86.44,95.76
Argentina,2022-07-02,90,99,82.83,76.6,80.66
Argentina,2022-07-03,100,,112.35,91.46,88.4
Argentina,2022-07-03,12,17,91.71,64.84,33.95
Argentina,2022-07-03,18,29,97.63,83.42,42.26
Argentina,2022-07-03,3,11,81.54,65.3,5.93
Argentina,2022-07-03,30,39,99.75,89.82,59.99
Argentina,2022-07-03,40,49,99.29,90.52,77.0
Argentina,2022-07-03,50,59,96.98,79.79,84.9
Argentina,2022-07-03,60,69,99.58,76.97,100.72
Argentina,2022-07-03,70,79,97.75,83.94,108.44
Argentina,2022-07-03,80,89,93.07,86.44,95.77
Argentina,2022-07-03,90,99,82.83,76.6,80.68
Argentina,2022-07-04,100,,112.35,91.46,88.56
Argentina,2022-07-04,12,17,91.71,64.84,34.02
Argentina,2022-07-04,18,29,97.64,83.43,42.46
Argentina,2022-07-04,3,11,81.55,65.32,6.08
Argentina,2022-07-04,30,39,99.75,89.82,60.21
Argentina,2022-07-04,40,49,99.29,90.52,77.22
Argentina,2022-07-04,50,59,96.98,79.79,85.11
Argentina,2022-07-04,60,69,99.58,76.97,100.95
Argentina,2022-07-04,70,79,97.75,83.94,108.64
Argentina,2022-07-04,80,89,93.07,86.44,95.94
Argentina,2022-07-04,90,99,82.83,76.6,80.86
Argentina,2022-07-05,100,,112.35,91.46,88.72
Argentina,2022-07-05,12,17,91.72,64.85,34.11
Argentina,2022-07-05,18,29,97.64,83.43,42.66
Argentina,2022-07-05,3,11,81.56,65.34,6.25
Argentina,2022-07-05,30,39,99.76,89.82,60.44
Argentina,2022-07-05,40,49,99.29,90.52,77.45
Argentina,2022-07-05,50,59,96.98,79.79,85.33
Argentina,2022-07-05,60,69,99.58,76.97,101.18
Argentina,2022-07-05,70,79,97.75,83.94,108.86
Argentina,2022-07-05,80,89,93.07,86.44,96.14
Argentina,2022-07-05,90,99,82.83,76.6,81.05
Argentina,2022-07-06,100,,112.37,91.46,88.85
Argentina,2022-07-06,12,17,91.72,64.85,34.19
Argentina,2022-07-06,18,29,97.65,83.43,42.85
Argentina,2022-07-06,3,11,81.57,65.36,6.4
Argentina,2022-07-06,30,39,99.76,89.82,60.66
Argentina,2022-07-06,40,49,99.29,90.53,77.69
Argentina,2022-07-06,50,59,96.98,79.79,85.57
Argentina,2022-07-06,60,69,99.58,76.97,101.42
Argentina,2022-07-06,70,79,97.75,83.94,109.14
Argentina,2022-07-06,80,89,93.07,86.45,96.35
Argentina,2022-07-06,90,99,82.83,76.6,81.26
Argentina,2022-07-07,100,,112.37,91.46,89.01
Argentina,2022-07-07,12,17,91.72,64.85,34.27
Argentina,2022-07-07,18,29,97.65,83.43,43.04
Argentina,2022-07-07,3,11,81.58,65.38,6.53
Argentina,2022-07-07,30,39,99.76,89.82,60.9
Argentina,2022-07-07,40,49,99.29,90.53,77.95
Argentina,2022-07-07,50,59,96.98,79.8,85.81
Argentina,2022-07-07,60,69,99.58,76.97,101.65
Argentina,2022-07-07,70,79,97.75,83.94,109.46
Argentina,2022-07-07,80,89,93.07,86.45,96.59
Argentina,2022-07-07,90,99,82.83,76.6,81.47
Argentina,2022-07-08,100,,112.37,91.46,89.24
Argentina,2022-07-08,12,17,91.73,64.86,34.35
Argentina,2022-07-08,18,29,97.65,83.43,43.21
Argentina,2022-07-08,3,11,81.59,65.4,6.63
Argentina,2022-07-08,30,39,99.76,89.82,61.14
Argentina,2022-07-08,40,49,99.29,90.53,78.23
Argentina,2022-07-08,50,59,96.98,79.8,86.08
Argentina,2022-07-08,60,69,99.58,76.97,101.9
Argentina,2022-07-08,70,79,97.76,83.94,109.76
Argentina,2022-07-08,80,89,93.07,86.45,96.79
Argentina,2022-07-08,90,99,82.83,76.6,81.67
Argentina,2022-07-09,100,,112.37,91.46,89.26
Argentina,2022-07-09,12,17,91.73,64.86,34.36
Argentina,2022-07-09,18,29,97.65,83.43,43.25
Argentina,2022-07-09,3,11,81.59,65.41,6.67
Argentina,2022-07-09,30,39,99.76,89.82,61.2
Argentina,2022-07-09,40,49,99.3,90.53,78.28
Argentina,2022-07-09,50,59,96.98,79.8,86.13
Argentina,2022-07-09,60,69,99.58,76.97,101.93
Argentina,2022-07-09,70,79,97.76,83.94,109.83
Argentina,2022-07-09,80,89,93.07,86.45,96.82
Argentina,2022-07-09,90,99,82.83,76.6,81.69
Argentina,2022-07-10,100,,112.37,91.46,89.26
Argentina,2022-07-10,12,17,91.73,64.86,34.37
Argentina,2022-07-10,18,29,97.65,83.43,43.28
Argentina,2022-07-10,3,11,81.59,65.41,6.71
Argentina,2022-07-10,30,39,99.76,89.82,61.24
Argentina,2022-07-10,40,49,99.3,90.53,78.32
Argentina,2022-07-10,50,59,96.98,79.8,86.15
Argentina,2022-07-10,60,69,99.58,76.97,101.95
Argentina,2022-07-10,70,79,97.76,83.94,109.87
Argentina,2022-07-10,80,89,93.07,86.45,96.84
Argentina,2022-07-10,90,99,82.83,76.6,81.7
Argentina,2022-07-11,100,,112.37,91.46,89.47
Argentina,2022-07-11,12,17,91.73,64.86,34.44
Argentina,2022-07-11,18,29,97.66,83.44,43.43
Argentina,2022-07-11,3,11,81.6,65.43,6.8
Argentina,2022-07-11,30,39,99.77,89.82,61.42
Argentina,2022-07-11,40,49,99.3,90.53,78.53
Argentina,2022-07-11,50,59,96.98,79.8,86.37
Argentina,2022-07-11,60,69,99.58,76.97,102.18
Argentina,2022-07-11,70,79,97.76,83.94,110.09
Argentina,2022-07-11,80,89,93.07,86.45,97.0
Argentina,2022-07-11,90,99,82.83,76.6,81.82
Argentina,2022-07-12,100,,112.37,91.46,89.72
Argentina,2022-07-12,12,17,91.73,64.86,34.53
Argentina,2022-07-12,18,29,97.66,83.44,43.58
Argentina,2022-07-12,3,11,81.61,65.44,6.91
Argentina,2022-07-12,30,39,99.77,89.82,61.61
Argentina,2022-07-12,40,49,99.3,90.53,78.75
Argentina,2022-07-12,50,59,96.99,79.8,86.58
Argentina,2022-07-12,60,69,99.58,76.97,102.41
Argentina,2022-07-12,70,79,97.76,83.94,110.33
Argentina,2022-07-12,80,89,93.08,86.45,97.2
Argentina,2022-07-12,90,99,82.84,76.6,82.03
Argentina,2022-07-13,100,,112.37,91.46,89.92
Argentina,2022-07-13,12,17,91.74,64.86,34.62
Argentina,2022-07-13,18,29,97.66,83.44,43.74
Argentina,2022-07-13,3,11,81.62,65.46,7.0
Argentina,2022-07-13,30,39,99.77,89.83,61.81
Argentina,2022-07-13,40,49,99.3,90.53,78.96
Argentina,2022-07-13,50,59,96.99,79.8,86.81
Argentina,2022-07-13,60,69,99.58,76.97,102.66
Argentina,2022-07-13,70,79,97.76,83.94,110.57
Argentina,2022-07-13,80,89,93.08,86.45,97.38
Argentina,2022-07-13,90,99,82.84,76.61,82.19
Argentina,2022-07-14,100,,112.37,91.46,90.1
Argentina,2022-07-14,12,17,91.74,64.87,34.71
Argentina,2022-07-14,18,29,97.67,83.44,43.89
Argentina,2022-07-14,3,11,81.63,65.48,7.1
Argentina,2022-07-14,30,39,99.77,89.83,62.0
Argentina,2022-07-14,40,49,99.3,90.53,79.17
Argentina,2022-07-14,50,59,96.99,79.8,87.01
Argentina,2022-07-14,60,69,99.58,76.97,102.88
Argentina,2022-07-14,70,79,97.76,83.95,110.78
Argentina,2022-07-14,80,89,93.08,86.45,97.57
Argentina,2022-07-14,90,99,82.84,76.61,82.38
Argentina,2022-07-15,100,,112.4,91.46,90.33
Argentina,2022-07-15,12,17,91.74,64.87,34.78
Argentina,2022-07-15,18,29,97.67,83.44,44.03
Argentina,2022-07-15,3,11,81.64,65.49,7.17
Argentina,2022-07-15,30,39,99.78,89.83,62.18
Argentina,2022-07-15,40,49,99.3,90.53,79.38
Argentina,2022-07-15,50,59,96.99,79.8,87.22
Argentina,2022-07-15,60,69,99.58,76.97,103.09
Argentina,2022-07-15,70,79,97.76,83.95,110.95
Argentina,2022-07-15,80,89,93.08,86.45,97.72
Argentina,2022-07-15,90,99,82.84,76.61,82.53
Argentina,2022-07-16,100,,112.4,91.46,90.37
Argentina,2022-07-16,12,17,91.74,64.87,34.79
