location,date,vaccine,source_url,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
Croatia,2020-12-30,Pfizer/BioNTech,https://vlada.gov.hr/news/government-approves-120-million-hrk-aid-for-areas-hit-by-earthquakes/31169,7864,7864,,
Croatia,2021-01-03,Pfizer/BioNTech,https://vlada.gov.hr/vijesti/u-hrvatskoj-361-novozarazeni-koronavirusom-stiglo-novih-17-550-doza-cjepiva-protiv-covida-19/31209,12285,12285,,
Croatia,2021-01-05,Pfizer/BioNTech,https://vlada.gov.hr/vijesti/nece-biti-popustanja-strogih-epidemioloskih-mjera-cetvero-clanova-stozera-javno-se-cijepili-protiv-koronavirusa/31223,13798,13798,,
Croatia,2021-01-07,Pfizer/BioNTech,https://www.jutarnji.hr/vijesti/hrvatska/capak-otkrio-kakve-su-nuspojave-prijavljene-u-hrvatskoj-beros-koliko-se-ljudi-cijepilo-do-sada-15022029,20603,20603,,
Croatia,2021-01-08,Pfizer/BioNTech,https://vlada.gov.hr/vijesti/epidemioloske-mjere-radi-sprjecavanja-sirenja-koronavirusa-ostaju-na-snazi-do-kraja-sijecnja/31251,24985,24985,,
Croatia,2021-01-09,Pfizer/BioNTech,https://www.jutarnji.hr/vijesti/hrvatska/cijela-posiljka-modernina-cjepiva-ide-na-baniju-pitali-smo-capaka-o-sve-povoljnijim-brojkama-jos-je-prerano-15022931,30000,30000,,
Croatia,2021-01-13,"Moderna, Pfizer/BioNTech",https://vlada.gov.hr/vijesti/nove-mjere-za-ulazak-u-hrvatsku-iz-drzava-s-novim-sojem-virusa/31290,34553,34553,,
Croatia,2021-01-14,"Moderna, Pfizer/BioNTech",https://www.24sata.hr/news/vlada-o-obnovi-zgrada-stradalih-u-potresu-robnim-zalihama-739629,38000,38000,,
Croatia,2021-01-15,"Moderna, Pfizer/BioNTech",https://vlada.gov.hr/vijesti/unatoc-povoljnijoj-epidemioloskoj-situaciji-aktualne-mjere-nece-se-mijenjati-do-31-sijecnja/31315,41532,41532,,
Croatia,2021-01-16,"Moderna, Pfizer/BioNTech",https://www.hzjz.hr/priopcenja-mediji/pocinje-docjepljivanje-drugom-dozom-cjepiva-protiv-covid-19/,45906,45906,,
Croatia,2021-01-19,"Moderna, Pfizer/BioNTech",https://www.24sata.hr/news/uzivo-pratite-presicu-stozera-740661,54304,54304,,
Croatia,2021-01-22,"Moderna, Pfizer/BioNTech",https://vlada.gov.hr/vijesti/mjere-ce-se-definirati-na-sastanku-u-nedjelju/31368,64951,,,
Croatia,2021-01-25,"Moderna, Pfizer/BioNTech",https://vlada.gov.hr/vijesti/produljuju-se-mjere-vezane-uz-trgovine-granice-i-javni-prijevoz-oprezni-smo-oko-popustanja-mjera/31376,69984,58077,11907,
Croatia,2021-01-29,"Moderna, Pfizer/BioNTech",https://vlada.gov.hr/vijesti/bozinovic-od-ponoci-nove-mjere-u-skolama-i-sportu/31402,80000,,,
Croatia,2021-02-01,"Moderna, Pfizer/BioNTech",https://vlada.gov.hr/vijesti/beros-prvi-puta-nakon-tri-mjeseca-imamo-manje-od-100-bolesnika-na-respiratoru/31419,83928,58829,25099,
Croatia,2021-02-03,"Moderna, Pfizer/BioNTech",https://vlada.gov.hr/vijesti/i-dalje-potreban-oprez-730-novih-slucajeva-zaraze/31434,87929,59064,28865,
Croatia,2021-02-04,"Moderna, Pfizer/BioNTech",https://vlada.gov.hr/vijesti/u-hrvatskoj-zabiljezeno-549-novih-slucajeva-zaraze-koronavirusom-sutra-dolazi-cjepivo-astrazenece/31456,95505,59593,35912,
Croatia,2021-02-09,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://vlada.gov.hr/vijesti/vlada-donijela-plan-cijepljenja-kroz-njega-smo-istaknuli-nasu-solidarnost-i-usmjerenost-prema-najugrozenijim-skupinama/31474,102207,61241,41966,
Croatia,2021-02-11,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://vlada.gov.hr/vijesti/prekoredno-cijepljenje-treba-moralno-osuditi-ne-bjezimo-od-utvrdjivanja-okolnosti/31490,112774,64775,47969,
Croatia,2021-02-15,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://vlada.gov.hr/vijesti/u-hrvatskoj-se-moze-poceti-cijepiti-putem-lijecnika-obiteljske-medicine/31495,120603,67825,52778,
Croatia,2021-02-18,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://vlada.gov.hr/vijesti/pojednostavljuje-se-procedura-obnove-zgrada-ostecenih-u-potresima/31526,142222,87169,55053,
Croatia,2021-02-22,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://vlada.gov.hr/vijesti/razgovara-se-o-popustanju-mjera-ono-treba-biti-postupno-racionalno-i-u-kontekstu-ukupne-epidemioloske-situacije/31540,166146,108311,57835,
Croatia,2021-02-24,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://vlada.gov.hr/vijesti/u-odlukama-o-popustanju-mjera-razmotrit-ce-se-porast-slucajeva/31550,184076,125771,58305,
Croatia,2021-02-25,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://vlada.gov.hr/vijesti/svih-dosad-prikupljenih-101-5-milijuna-kuna-ide-za-obnovu-i-stambeno-zbrinjavanje/31563,194267,135756,58511,
Croatia,2021-03-01,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.jutarnji.hr/vijesti/hrvatska/nacionalni-stozer-od-korone-preminula-osoba-od-40-godina-nije-imala-drugih-bolesti-15054276,213068,153085,59983,
Croatia,2021-03-04,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://vlada.gov.hr/vijesti/plenkovic-hrvatska-vise-nego-pripravna-nabaviti-cjepivo-sputnjik-v-kada-ga-odobri-europska-agencija-za-lijekove/31603,242000,182000,60000,
Croatia,2021-03-08,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.rtl.hr/vijesti-hr/novosti/hrvatska/3994562/rtlhr-doznaje-evo-koliko-je-cijepljenih-u-hrvatskoj-i-kako-stojimo-u-odnosu-na-druge-zemlje/,265223,202167,63056,
Croatia,2021-03-12,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.rtl.hr/vijesti-hr/novosti/hrvatska/3996318/nacionalni-stozer-o-situaciji-s-koronavirusom-brojke-rastu-hoce-li-mjere-biti-produzene/?layout=vertical,300956,233423,67533,
Croatia,2021-03-19,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.index.hr/vijesti/clanak/video-bozinovic-na-presici-stozera-najavio-stroze-kontrole-i-kazne/2262317.aspx,365082,288622,76460,
Croatia,2021-03-22,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://vlada.gov.hr/vijesti/stozer-44-posto-vise-novozarazenih-u-proteklom-tjednu-prosjecna-dob-pala-na-42-5-godina/31711,390657,311448,79209,
Croatia,2021-03-26,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.index.hr/vijesti/clanak/uzivo-stozer-odrzava-presicu-capak-govori-o-smrti-12godisnje-djevojcice/2264051.aspx,416745,335916,80829,
Croatia,2021-03-28,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://vlada.gov.hr/vijesti/stozer-u-hrvatskoj-1321-novi-slucaj-zaraze-umrla-21-osoba/31752,430396,348648,81748,
Croatia,2021-03-31,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://vlada.gov.hr/vijesti/u-hrvatskoj-2422-nova-slucaja-koronavirusa-20-osoba-umrlo/31787,476499,385724,89313,
Croatia,2021-04-01,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://vlada.gov.hr/vijesti/u-hrvatskoj-2362-nova-slucaja-zaraze-koronavirusom-postignut-dogovor-o-novih-747-tisuca-doza-pfizerovog-cjepiva/31791,498417,404518,92380,
Croatia,2021-04-02,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://vlada.gov.hr/vijesti/u-hrvatskoj-2234-novozarazenih-umrlo-29-osoba/31797,517112,419431,96047,
Croatia,2021-04-04,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://vlada.gov.hr/vijesti/stozer-u-hrvatskoj-138-novozarazenih/31800,524371,426037,98334,
Croatia,2021-04-06,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://vlada.gov.hr/vijesti/stozer-u-hrvatskoj-1-649-novih-slucajeva-zaraze-koronavirusom/31811,526414,427387,99027,
Croatia,2021-04-07,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.24sata.hr/news/u-hrvatskoj-3217-novooboljelih-od-korone-preminulo-36-ljudi-755309,533409,432601,100808,
Croatia,2021-04-08,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://vlada.gov.hr/vijesti/beros-uplacenih-900-milijuna-kuna-jasan-signal-vlade-da-smo-spremni-napraviti-sve-za-poboljsanje-stabilnosti-sustava/31835,543436,440890,102546,
Croatia,2021-04-09,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.index.hr/vijesti/clanak/stozer-2535-novih-10140-testova-i-34-umrla-pogledajte-stanje-po-zupanijama/2267673.aspx,565785,458762,107023,
Croatia,2021-04-10,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://vlada.gov.hr/vijesti/stozer-u-hrvatskoj-od-posljedica-koronavirusa-umrlo-39-osoba-1617-novozarazenih/31840,583931,473522,110409,
Croatia,2021-04-11,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://vlada.gov.hr/vijesti/u-hrvatskoj-422-nova-slucaja-koronavirusa/31843,588183,477617,110566,
Croatia,2021-04-12,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.index.hr/vijesti/clanak/stozer-objavio-danas-1936-novih-slucajeva-umrlo-25-osoba/2268307.aspx,595369,483825,111544,
Croatia,2021-04-13,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://vlada.gov.hr/vijesti/stozer-3-099-osoba-zarazeno-koronavirusom/31857,605423,491601,113822,
Croatia,2021-04-14,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.index.hr/vijesti/clanak/stozer-danas-2927-novih-slucajeva-od-10876-testiranih-43-umrlih/2268892.aspx,617516,500233,117283,
Croatia,2021-04-15,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://vlada.gov.hr/vijesti/stize-1-8-milijuna-doza-pfizerova-cjepiva/31886,643834,519375,124459,
Croatia,2021-04-16,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://vlada.gov.hr/vijesti/u-hrvatskoj-2627-novozarazenih-i-37-smrtnih-slucajeva/31891,671839,539487,132352,
Croatia,2021-04-17,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.index.hr/vijesti/clanak/stozer-1565-novih-na-7535-testiranih-umrlo-39-osoba/2269616.aspx,691265,552559,138706,
Croatia,2021-04-18,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.index.hr/vijesti/clanak/stozer-410-novozarazenih-2728-testiranja-i-39-umrlih-evo-brojki-po-zupanijama/2269775.aspx,693530,553883,139647,
Croatia,2021-04-19,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://vlada.gov.hr/vijesti/stozer-u-hrvatskoj-42-umrlih-2106-novozarazenih/31904,698032,556969,141063,
Croatia,2021-04-20,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.index.hr/vijesti/clanak/stozer-imamo-3117-novih-na-10523-testa-umrlo-49-ljudi/2270375.aspx,708960,565164,143796,
Croatia,2021-04-21,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.index.hr/vijesti/clanak/sluzbeno-danas-2885-novih-od-10537-testiranih-umrlo-46-ljudi/2270663.aspx,726315,578273,148042,
Croatia,2021-04-22,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.index.hr/vijesti/clanak/uzivo-bozinovic-na-presici-stozera-uvode-se-nove-mjere-u-dvije-zupanije/2270977.aspx,746878,593972,152906,
Croatia,2021-04-23,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://vlada.gov.hr/vijesti/stozer-u-hrvatskoj-2535-novooboljelih-a-umrla-je-31-osoba/31946,770221,611792,158429,
Croatia,2021-04-24,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.index.hr/vijesti/clanak/uzivo-stozer-imamo-1254-nova-slucaja-na-7007-testova-39-mrtvih/2271381.aspx,785869,621077,164792,
Croatia,2021-04-25,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.index.hr/vijesti/clanak/sluzbeno-danas-imamo-410-novih-slucajeva-umrla-51-osoba/2271576.aspx,795597,627216,168381,
Croatia,2021-04-26,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://vlada.gov.hr/vijesti/u-hrvatskoj-1797-novih-slucajeva-zaraze-52-osobe-preminule/31961,798717,629108,169609,
Croatia,2021-04-27,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.index.hr/vijesti/clanak/sluzbeno-44-osobe-umrle-imamo-2904-novih-slucajeva-od-12032-testiranih/2272130.aspx,812984,639564,173420,
Croatia,2021-04-28,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.index.hr/vijesti/clanak/sluzbeno-danas-39-umrlih-2439-pozitivnih-od-10358-testiranih/2272384.aspx,825839,648709,177130,
Croatia,2021-04-29,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.index.hr/vijesti/clanak/uzivo-bozinovic-govori-o-mjerama/2272681.aspx,872726,682757,189969,
Croatia,2021-04-30,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.index.hr/vijesti/clanak/sluzbeno-umrlo-49-osoba-broj-novih-slucajeva-manji-nego-prosle-subote/2272873.aspx,901120,702470,198650,
Croatia,2021-05-01,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.index.hr/vijesti/clanak/52-umrla-manje-novozarazenih-u-nedjelju-nije-bilo-od-213-evo-stanja-po-zupanijama/2273062.aspx,907575,707057,200518,
Croatia,2021-05-02,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.index.hr/vijesti/clanak/stozer-imamo-349-novih-i-4193-testiranja-umrlo-36-ljudi/2273224.aspx,908839,708137,200702,
Croatia,2021-05-03,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.index.hr/vijesti/clanak/stozer-umrlo-46-ljudi-imamo-1396-novih-na-9040-testova-zupanije-jos-salju-brojke/2273475.aspx,921527,716861,204666,
Croatia,2021-05-04,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.index.hr/vijesti/clanak/stozer-2494-nova-na-10446-testiranih-umrla-51-osoba/2273728.aspx,944398,734556,209842,
Croatia,2021-05-05,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.index.hr/vijesti/clanak/sluzbeno-umrlo-je-40-ljudi-danas-imamo-1640-novih-slucajeva/2274021.aspx,979181,760805,218376,
Croatia,2021-05-06,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.index.hr/vijesti/clanak/sluzbeno-33-osobe-umrle-danas-1435-novih-slucajeva-od-7682-testiranih/2274290.aspx,1025701,796909,228792,
Croatia,2021-05-07,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr/cijepljena-svaka-cetvrta-odrasla-osoba/945,1078760,835320,243440,
Croatia,2021-05-08,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr/najnovije/665-novih-slucajeva-u-protekla-24-sata-u-bolnicama-ukupno-2-032-osobe/35,1117709,867621,250088,
Croatia,2021-05-09,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr/najnovije/253-nova-slucaja-u-protekla-24-sata-u-bolnicama-ukupno-2-033-osobe/35,1131607,879312,252295,
Croatia,2021-05-10,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr/najnovije/876-novih-slucajeva-u-protekla-24-sata-u-bolnicama-ukupno-1-928-osoba/35,1154319,894881,259438,
Croatia,2021-05-11,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr/najnovije/1-471-novi-slucaj-u-protekla-24-sata-u-bolnicama-ukupno-1-892-osobe/35,1186581,919139,267442,
Croatia,2021-05-13,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr/najnovije/926-novih-slucajeva-u-protekla-24-sata-u-bolnicama-ukupno-1-752-osobe/35,1268281,980177,288104,
Croatia,2021-05-14,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr/najnovije/826-novih-slucajeva-u-protekla-24-sata-u-bolnicama-ukupno-1-684-osobe/35,1310456,1009609,300847,
Croatia,2021-05-15,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr/najnovije/480-novih-slucajeva-u-protekla-24-sata-utroseno-36-535-doza-cjepiva/35,1346991,1039233,307758,
Croatia,2021-05-16,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr/najnovije/116-novih-slucajeva-u-protekla-24-sata-utroseno-2-456-doza-cjepiva/35,1349447,1041215,308232,
Croatia,2021-05-17,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr/najnovije/491-novi-slucaj-u-protekla-24-sata-utrosene-20-522-doze-cjepiva/35,1369969,1052032,317937,
Croatia,2021-05-18,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr/najnovije/1-000-novih-slucajeva-u-protekla-24-sata-utroseno-36-310-doza-cjepiva/35,1406279,1078103,328176,
Croatia,2021-05-19,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr/najnovije/695-novih-slucajeva-u-protekla-24-sata-utroseno-43-890-doza-cjepiva/35,1450169,1109161,341008,
Croatia,2021-05-21,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,1549368,1157655,391713,
Croatia,2021-05-22,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,1581292,1179998,401294,
Croatia,2021-05-23,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,1582821,1181255,401566,
Croatia,2021-05-24,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,1605287,1195088,410199,
Croatia,2021-05-25,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,1608291,1197164,411127,
Croatia,2021-05-26,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,1645332,1221109,424223,
Croatia,2021-05-27,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,1686585,1240309,446276,
Croatia,2021-05-28,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,1722430,1254659,467771,
Croatia,2021-05-29,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,1748726,1270392,478334,
Croatia,2021-05-30,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,1751087,1272513,478574,
Croatia,2021-05-31,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,1773289,1280300,492989,
Croatia,2021-06-01,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,1803557,1293847,509710,
Croatia,2021-06-02,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,1847314,1312272,535042,
Croatia,2021-06-03,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,1855003,1317038,537965,
Croatia,2021-06-04,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,1885772,1329754,556018,
Croatia,2021-06-05,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,1902092,1337469,564623,
Croatia,2021-06-06,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,1903673,1338154,565519,
Croatia,2021-06-07,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,1920656,1345741,574915,
Croatia,2021-06-08,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,1947784,1357103,590681,
Croatia,2021-06-10,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,2042889,1386564,656325,
Croatia,2021-06-11,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,2087157,1401647,685510,
Croatia,2021-06-13,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,2139816,1413933,725833,
Croatia,2021-06-14,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,2164874,1419924,744950,
Croatia,2021-06-15,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,2196552,1427566,768986,
Croatia,2021-06-16,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,2219196,1428340,790856,
Croatia,2021-06-18,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,2318428,1442925,875503,
Croatia,2021-06-20,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,2359472,1450798,908674,
Croatia,2021-06-21,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,2379658,1455647,924011,
Croatia,2021-06-22,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,2389633,1456750,932833,
Croatia,2021-06-23,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,2424695,1462287,962408,
Croatia,2021-06-25,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,2502912,1472708,1030204,
Croatia,2021-06-26,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,2524626,1476642,1047984,
Croatia,2021-06-27,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,2529612,1478516,1051096,
Croatia,2021-06-28,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,2545040,1482581,1062459,
Croatia,2021-06-29,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,2573481,1488707,1084774,
Croatia,2021-07-02,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,2633195,1500932,1132263,
Croatia,2021-07-03,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,2664327,1506223,1158104,
Croatia,2021-07-04,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,2669307,1508083,1161224,
Croatia,2021-07-05,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,2687515,1511987,1175528,
Croatia,2021-07-06,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,2714126,1518820,1195306,
Croatia,2021-07-07,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,2741251,1526876,1214375,
Croatia,2021-07-09,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,2792456,1543689,1248767,
Croatia,2021-07-10,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,2814234,1550632,1263602,
Croatia,2021-07-11,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,2817143,1552689,1264454,
Croatia,2021-07-12,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,2833080,1557706,1275374,
Croatia,2021-07-13,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,2848709,1562081,1286628,
Croatia,2021-07-14,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,2870866,1569371,1301495,
Croatia,2021-07-16,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,2906350,1584407,1321943,
Croatia,2021-07-17,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,2915530,1588753,1326777,
Croatia,2021-07-18,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,2917001,1589579,1327422,
Croatia,2021-07-19,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,2930768,1593590,1337178,
Croatia,2021-07-20,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,2948798,1599146,1349652,
Croatia,2021-07-21,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,2965335,1604513,1360822,
Croatia,2021-07-22,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,2980716,1610989,1369727,
Croatia,2021-07-23,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,2997335,1617306,1380029,
Croatia,2021-07-25,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,3008752,1620439,1388313,
Croatia,2021-07-26,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,3018451,1623475,1394976,
Croatia,2021-07-27,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,3031563,1628084,1403479,
Croatia,2021-07-28,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,3042701,1632151,1410550,
Croatia,2021-07-30,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,3068657,1643402,1425255,
Croatia,2021-07-31,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,3078364,1646466,1431898,
Croatia,2021-08-01,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,3080719,1647156,1433563,
Croatia,2021-08-02,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,3091467,1650326,1493859,
Croatia,2021-08-03,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,3099209,1653601,1498932,
Croatia,2021-08-04,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,3109586,1656936,1506706,
Croatia,2021-08-05,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,3110259,1657443,1506924,
Croatia,2021-08-06,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,3118842,1660504,1513106,
Croatia,2021-08-07,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,3123548,1662342,1516479,
Croatia,2021-08-08,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,3125230,1663029,1517761,
Croatia,2021-08-09,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,3131892,1665334,1522586,
Croatia,2021-08-10,"Moderna, Oxford/AstraZeneca, Pfizer/BioNTech",https://www.koronavirus.hr,3140874,1667896,1529492,
