date,World,Afghanistan,Africa,Albania,Algeria,American Samoa,Andorra,Angola,Anguilla,Antigua and Barbuda,Argentina,Armenia,Aruba,Asia,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Cook Islands,Costa Rica,Cote d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Democratic Republic of Congo,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Eswatini,Ethiopia,Europe,European Union,Faeroe Islands,Falkland Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,High income,Honduras,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Low income,Lower middle income,Luxembourg,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia (country),Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Niue,North America,North Korea,North Macedonia,Northern Mariana Islands,Norway,Oceania,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Pitcairn,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russia,Rwanda,Saint Barthelemy,Saint Helena,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,San Marino,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South America,South Korea,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Sweden,Switzerland,Syria,Tajikistan,Tanzania,Thailand,Timor,Togo,Tokelau,Tonga,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Tuvalu,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,United States Virgin Islands,Upper middle income,Uruguay,Uzbekistan,Vanuatu,Vatican,Venezuela,Vietnam,Wallis and Futuna,Yemen,Zambia,Zimbabwe
2022-04-06,91.132,0.851,2.005,15.128,0.111,5711.706,0.0,0.0,1070.731,0.0,39.617,5.754,1155.374,88.763,0.0,1692.019,3.476,2.439,423.845,0.21,2322.064,30.834,1262.706,34.544,0.0,0.0,2927.956,0.0,0.0,35.256,7.604,62.054,31.916,930.954,0.0,0.0,0.0,1.312,0.0,129.686,3.372,7493.961,0.179,0.0,104.521,2.224,5.918,2.39,0.0,20490.841,53.08,0.32,207.177,45.486,2385.274,3333.679,761.007,0.0,571.719,0.892,0.0,5.878,1.667,0.0,0.0,0.0,0.0,0.0,29.126,0.292,315.492,345.881,0.0,0.0,10.755,420.16,0.0,0.0,0.0,0.0,0.0,100.417,0.0,0.0,2142.18,0.0,0.0,0.0,0.0,0.0,12.105,0.0,0.0,4.274,1.237,0.173,449.257,0.0,288.945,0.0,0.766,8.711,52.117,6.293,629.889,0.0,988.994,1506.06,20.514,436.799,1669.735,0.0,1.804,0.204,7.62,11.223,29.984,0.0,280.896,0.0,51.733,18.648,0.377,0.0,1219.667,917.799,0.335,21.315,0.0,0.0,0.147,356.678,240.551,0.0,0.0,0.0,2791.746,0.845,468.65,0.0,8.07,0.0,67.828,1479.817,21.187,0.0,0.0,2.536,0.03,1.753,14.024,78.796,0.327,0.0,37.936,2245.969,5.325,0.0,0.0,0.0,63.747,0.0,0.0,0.0,230.387,293.014,7.867,0.657,0.0,0.0,28.127,0.0,0.0,4.64,2.233,0.0,39.416,0.0,295.78,53.059,0.0,154.99,101.311,0.145,0.0,0.0,20.973,16.679,0.0,0.0,0.0,1956.023,1127.931,0.0,3.186,0.231,224.258,1045.41,0.0,792.44,2013.939,924.788,0.0,0.0,0.0,25.679,42.125,4337.981,0.916,0.0,5.771,0.128,4.854,98.11,802.588,0.226,0.0,0.0,338.257,0.0,0.452,0.0,1338.112,90.135,0.0,143.108,0.0,0.0,0.0,0.381,0.0,25.844,795.85,79.606,351.833,35.635,183.184,0.0,1065.054,0.0,2.191,595.029,0.0,0.119,5.545,8.088
2022-04-07,94.083,1.021,2.384,30.609,0.134,0.0,3807.472,0.0,0.0,0.0,37.75,6.833,0.0,90.908,0.0,2323.589,3.669,2.439,421.128,0.257,1058.066,91.243,947.673,37.011,0.0,1791.082,2060.177,25.769,0.0,30.617,6.083,126.936,0.0,770.598,0.0,0.0,4.189,1.61,1.97,528.289,5.058,0.0,0.179,0.0,200.319,2.437,4.839,0.0,0.0,9394.082,132.218,0.0,410.137,60.291,0.0,3031.226,609.396,0.0,546.389,0.0,0.0,5.165,28.832,0.0,0.0,0.0,0.0,0.0,24.965,0.3,284.919,299.693,0.0,0.0,0.0,531.517,0.0,0.0,179.567,1.256,0.0,86.53,0.0,0.0,2050.372,0.0,0.0,0.0,0.0,0.0,56.602,12111.355,0.0,5.224,12.365,0.0,431.268,0.0,257.642,0.0,0.729,7.583,47.747,6.495,545.081,15130.007,853.635,1183.74,19.453,444.076,1714.863,0.0,1.547,0.333,0.0,16.273,27.408,0.0,270.005,0.0,54.465,0.867,0.566,0.0,1016.389,716.712,0.47,30.148,0.0,0.0,0.441,353.407,152.731,0.575,0.0,0.0,0.0,0.0,474.036,0.0,6.353,0.0,70.883,1644.241,25.306,0.0,0.0,1.869,0.121,0.978,7.402,0.0,0.229,0.0,6.898,1923.711,0.0,0.229,0.27,0.0,98.637,0.0,0.0,0.0,224.683,242.746,7.648,0.628,0.0,0.0,77.122,6.113,0.0,9.134,2.319,0.0,37.308,0.0,337.903,45.638,0.0,118.01,99.196,0.29,0.0,0.0,20.973,50.036,0.0,0.0,9.619,1182.607,1246.661,0.0,2.966,0.404,196.608,998.74,0.0,757.315,0.0,776.12,0.0,205.724,0.0,33.91,80.931,3962.748,0.916,0.0,3.802,0.107,8.09,77.351,824.898,0.181,0.0,0.0,363.767,4.473,0.0,0.0,1281.967,209.661,0.0,120.856,0.0,284.302,0.0,0.148,0.0,22.773,727.326,98.655,180.943,41.996,245.413,0.0,397.865,0.0,4.417,918.942,0.0,0.0,6.844,3.615
2022-04-08,85.914,1.045,1.782,19.35,0.045,0.0,0.0,0.0,0.0,0.0,33.355,5.035,0.0,80.413,0.0,1812.27,2.414,36.586,408.902,0.491,1338.56,95.753,947.758,,0.0,498.388,2392.464,11.616,0.0,24.741,7.604,125.956,0.0,806.232,0.0,0.0,0.155,1.67,0.0,202.292,6.744,0.0,0.0,0.0,243.882,2.159,6.304,2.39,1.842,0.0,136.464,0.71,308.161,58.329,0.0,2742.166,564.037,0.0,466.997,1.784,769.675,3.473,29.332,0.0,0.0,0.0,0.271,0.0,16.643,0.511,271.967,296.443,0.0,789.266,0.0,1385.554,0.0,1490.636,0.0,0.0,0.0,72.909,0.0,0.687,2540.013,0.0,0.0,0.0,0.0,0.0,44.665,0.0,0.0,0.475,13.602,0.604,400.967,9.393,240.787,0.0,0.783,6.37,42.913,6.158,808.065,0.0,719.759,1187.771,9.196,420.357,1263.584,0.0,1.547,0.167,0.0,15.151,24.597,0.0,244.639,0.0,44.811,5.638,0.566,0.0,863.931,660.713,0.377,22.453,0.0,0.0,0.343,440.33,76.365,0.31,0.0,0.0,1009.491,0.0,262.413,364.904,6.259,0.0,73.022,986.545,19.715,0.0,0.0,2.136,0.091,1.698,0.0,0.0,0.36,0.0,0.0,1634.432,0.0,0.0,0.0,0.0,92.717,0.0,0.0,0.0,168.006,188.459,6.993,0.721,0.0,0.0,57.388,1.282,0.0,14.185,2.466,0.0,33.369,0.0,275.18,48.606,0.0,100.919,98.892,0.073,0.0,0.0,0.0,116.75,0.0,30926.083,0.0,0.0,1276.343,0.0,3.131,0.52,197.044,821.394,0.0,712.078,0.0,633.123,0.0,0.0,0.0,24.727,83.014,3579.892,1.1,0.0,3.664,0.021,0.0,82.185,702.708,0.181,0.0,0.0,350.642,0.0,0.565,0.0,0.0,184.841,0.0,109.607,0.0,0.0,0.0,0.0,0.0,15.146,662.875,124.911,140.733,41.63,239.57,0.0,0.0,0.0,2.65,662.991,0.0,0.0,6.244,4.105
2022-04-09,74.698,1.07,3.599,0.0,0.156,158.031,0.0,0.0,0.0,191.955,14.876,6.833,0.0,67.605,0.0,1537.314,2.124,24.391,288.676,0.164,0.0,99.109,856.903,27.141,0.0,436.09,2182.868,14.889,0.0,16.391,0.0,123.086,223.414,699.329,0.0,0.0,0.0,1.491,0.0,216.049,1.686,0.0,0.0,0.0,209.807,1.982,6.015,0.0,0.0,0.0,138.974,0.107,270.695,55.208,0.0,2263.375,472.27,0.0,455.607,0.0,0.0,0.0,15.888,25.227,0.0,0.0,0.0,0.0,9.986,0.211,242.751,264.483,0.0,263.089,0.0,917.205,0.0,0.0,0.0,0.0,0.0,91.07,0.0,0.0,0.0,0.0,0.0,0.0,7724.339,0.0,42.984,0.0,0.0,0.0,13.602,0.086,358.136,0.0,0.0,0.0,0.811,5.328,35.957,5.866,627.102,0.0,710.34,1145.73,7.781,420.825,1236.507,65.657,1.547,0.278,0.0,14.589,27.642,0.0,223.256,0.0,39.71,0.0,0.377,14.092,711.472,669.804,0.213,13.841,0.0,1.317,0.539,299.868,221.459,0.0,0.0,0.0,1006.77,0.211,310.894,0.0,6.015,0.0,58.356,1616.837,15.301,0.0,0.0,2.189,0.061,0.997,12.855,0.0,0.393,0.0,0.0,1299.06,0.0,0.038,0.142,0.0,83.393,0.0,0.0,0.0,174.447,151.491,8.085,0.598,0.0,0.0,56.027,2.563,0.0,21.41,2.579,0.0,35.477,0.0,313.306,46.38,0.0,86.931,93.792,0.29,14917.228,0.0,20.973,0.0,1885.844,0.0,28.858,0.0,1335.708,0.0,2.856,0.404,191.66,812.06,0.0,578.142,0.0,550.195,0.0,0.0,0.0,22.991,76.801,3174.34,0.825,0.0,2.473,0.021,0.0,59.435,653.969,0.181,0.0,0.229,352.846,0.0,0.0,0.0,0.0,129.324,0.0,83.43,0.0,0.0,0.0,0.296,0.0,25.421,573.391,99.932,241.257,38.196,191.072,0.0,165.267,0.0,2.862,347.704,0.0,0.0,0.0,3.37
2022-04-10,392.011,0.705,1.405,18.647,0.134,8511.119,0.0,0.0,0.0,0.0,9.185,5.395,0.0,48.019,13743.338,1441.673,2.703,14.635,269.658,0.245,0.0,98.585,779.604,14.804,0.0,0.0,2035.895,5.072,25654.295,9.278,0.0,140.316,0.0,599.106,691.541,0.0,2.56,1.968,0.0,215.164,1.686,0.0,0.0,0.0,192.463,1.856,6.169,2.39,0.0,7984.969,137.816,0.391,224.049,54.316,0.0,1968.735,254.241,0.0,417.697,0.892,206.163,6.056,21.832,0.0,0.0,0.0,0.0,3910.068,5.825,0.162,3269.568,5261.23,0.0,0.0,22.586,768.669,14365.179,0.0,137.124,0.0,0.0,39.526,11810.026,0.448,0.0,9522.895,0.0,0.0,0.0,745.126,42.479,0.0,0.0,0.0,6.183,0.0,2378.042,37.478,0.0,4349.657,0.744,3.887,19.842,3.394,565.984,0.0,494.444,1091.188,7.074,386.247,911.585,0.0,1.34,0.185,7.62,15.712,16.398,0.302,122.718,3384.749,34.428,0.0,2.074,0.0,381.146,365.083,0.22,14.274,11249.211,0.0,0.392,239.023,313.098,0.885,8545.021,0.0,857.115,0.0,307.046,0.0,5.717,0.0,40.636,575.484,4.414,598.008,0.0,1.976,0.091,1.163,14.803,0.0,0.098,4196.477,13.795,1471.663,0.0,0.0,0.0,0.0,94.329,0.0,525.887,0.0,71.766,8198.609,4.807,1.009,1548.33,62.856,74.174,0.099,13.715,16.182,2.354,0.0,11.039,6123.345,218.3,34.878,0.0,73.807,90.22,0.0,0.0,0.0,0.0,66.714,0.0,0.0,9.619,1551.329,118.73,0.0,2.609,0.115,139.707,905.4,0.232,456.447,0.0,384.162,6119.793,0.0,0.0,19.718,83.607,1753.307,0.733,1518.084,1.512,0.384,0.0,33.557,419.428,0.181,0.0,0.0,350.628,0.0,0.226,0.0,2489.075,246.891,0.0,81.86,0.0,0.0,0.0,0.063,286.914,23.938,488.646,125.93,0.0,40.442,162.148,5.776,1563.915,0.0,4.911,288.297,0.0,0.03,0.0,2.022
2022-04-11,70.076,1.24,2.047,9.851,0.089,722.429,0.0,0.0,0.0,0.0,36.585,0.36,0.0,74.622,0.0,1177.344,2.027,29.269,402.109,0.257,2435.682,55.061,395.85,0.0,0.749,0.0,810.268,7.362,0.0,7.422,0.0,98.596,0.0,625.832,0.0,0.0,0.0,0.954,0.0,306.207,1.686,0.0,0.0,0.0,176.701,1.823,5.668,1.195,0.0,15617.661,98.054,0.497,127.78,53.781,0.0,1628.335,154.183,1.313,292.745,0.0,0.0,6.412,61.663,0.0,81.908,0.0,0.543,0.0,1.664,0.203,178.089,196.598,0.0,0.0,7.529,628.616,0.0,0.0,0.0,0.0,1.478,28.576,0.0,0.0,0.0,0.0,0.0,318.829,0.0,0.0,41.022,0.0,2.67,0.0,6.183,0.086,333.019,0.0,467.228,0.0,0.608,4.341,32.682,2.09,546.474,0.0,714.361,913.318,9.903,267.33,983.79,0.0,0.619,0.185,0.0,19.078,23.894,0.0,87.921,0.0,30.785,0.0,0.0,0.0,635.243,265.813,0.407,17.768,0.0,0.0,0.049,228.032,231.005,0.885,0.0,0.0,0.0,0.211,272.417,0.0,2.471,0.0,13.138,109.616,11.77,0.0,0.0,1.815,0.394,0.775,2.727,0.0,0.72,0.0,0.0,2115.793,0.0,0.0,0.0,0.0,50.348,0.0,0.0,887.562,60.909,262.729,5.244,0.407,0.0,0.0,57.615,0.0,0.0,13.333,2.336,0.0,9.559,0.0,103.923,59.366,0.0,46.39,81.921,0.726,0.0,0.0,20.973,105.631,0.0,0.0,0.0,0.0,267.142,0.0,2.637,0.058,101.724,448.033,0.0,455.56,0.0,181.449,0.0,0.0,0.0,13.824,66.218,4066.442,0.275,0.0,2.977,0.021,0.0,18.2,294.378,0.136,0.0,0.0,312.244,0.0,0.0,0.0,4800.359,175.697,106.02,65.724,0.0,0.0,0.0,0.0,0.0,23.726,413.056,41.541,0.0,31.973,165.362,0.0,0.0,0.0,1.696,528.828,0.0,0.0,0.0,0.919
2022-04-12,62.715,1.216,1.178,19.35,0.067,225.759,0.0,0.0,0.0,127.97,34.476,4.675,0.0,70.138,0.0,813.01,1.545,4.878,359.317,0.129,926.695,31.673,219.545,0.0,0.0,373.791,2811.656,6.626,0.0,19.483,0.0,33.486,0.0,556.79,0.0,0.0,0.0,1.014,0.0,251.415,1.686,0.0,0.0,1.749,115.845,2.011,5.725,0.0,0.167,8630.813,62.345,0.036,20.346,44.238,0.0,2515.605,545.55,0.0,306.855,0.892,0.0,1.247,4.222,0.0,0.0,1.194,0.271,0.0,18.308,0.373,151.999,135.26,0.0,526.177,0.0,287.687,0.0,0.0,84.886,0.0,0.0,104.69,0.0,0.448,0.0,0.0,0.0,0.0,0.0,0.0,7.005,0.0,0.0,0.95,13.602,0.604,321.361,0.0,154.706,0.0,0.562,5.281,35.291,4.652,287.073,0.0,702.508,486.217,10.611,414.121,1552.403,0.0,0.567,0.296,0.0,7.856,27.642,0.0,171.327,0.0,23.863,0.0,1.32,0.0,914.75,616.714,0.709,9.726,0.0,0.0,0.098,265.247,181.368,0.531,0.0,0.0,0.0,0.422,350.141,0.0,2.047,0.0,49.19,2411.554,13.242,0.0,0.0,0.587,0.091,0.425,4.285,0.0,0.753,0.0,79.322,1821.885,0.0,0.878,0.124,0.0,52.017,0.0,0.0,0.0,213.274,236.351,5.026,0.416,1327.14,0.0,39.242,8.775,0.0,8.664,1.731,0.0,40.72,0.0,736.992,57.14,0.0,52.189,75.39,0.145,0.0,0.0,20.973,44.476,0.0,0.0,9.619,1920.05,2790.145,0.0,3.571,0.115,159.498,373.361,0.0,807.519,0.0,534.07,0.0,386.595,0.0,9.233,28.03,3770.915,0.275,0.0,2.748,0.085,0.0,52.326,826.157,0.136,0.0,0.0,278.701,1.491,0.0,0.0,1076.104,58.783,0.0,80.77,0.0,0.0,0.0,0.254,0.0,22.031,458.487,51.181,201.047,25.363,97.581,0.0,171.388,0.0,3.463,232.251,86.237,0.03,16.036,2.267
2022-04-13,71.71,2.529,10.318,9.851,0.067,2054.408,0.0,2.248,881.779,0.0,31.465,7.193,1643.825,62.313,0.0,1052.058,3.476,19.513,348.449,0.181,749.167,32.197,1103.645,34.544,0.0,700.858,2723.472,5.808,0.0,20.411,5.703,40.885,0.0,483.294,0.0,0.0,1.862,1.073,0.0,308.808,6.744,0.0,0.0,0.0,80.954,3.287,5.803,0.0,0.0,6106.153,55.783,0.178,173.434,30.502,2636.356,1888.378,461.216,0.0,456.117,0.0,178.675,4.987,8.611,0.0,0.0,0.0,0.0,0.0,19.972,0.097,252.712,290.679,0.0,0.0,3.227,305.374,0.0,0.0,0.0,0.0,0.0,71.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.876,0.0,0.0,0.475,7.419,1.381,361.047,0.0,274.899,0.0,0.768,5.63,30.909,4.989,341.422,0.0,572.971,1423.774,15.208,457.469,1101.123,0.0,1.289,0.481,0.0,5.05,23.191,0.0,123.382,0.0,19.673,0.0,0.754,0.0,965.57,671.259,0.255,9.932,0.0,0.0,0.098,296.185,64.911,0.487,0.0,0.0,772.764,0.0,269.339,0.0,6.282,0.0,47.357,1123.565,8.828,0.0,0.0,2.216,0.152,0.997,14.414,0.0,0.491,0.0,0.0,1827.478,4.749,0.0,0.0,0.0,86.29,0.0,0.0,0.0,133.963,219.744,6.993,0.263,0.0,0.0,30.849,2.07,0.0,7.636,1.956,0.0,31.839,0.0,629.994,34.878,12836.965,105.141,81.223,0.073,0.0,0.0,0.0,44.476,0.0,0.0,0.0,0.0,1424.755,0.0,3.708,0.0,161.39,1269.426,0.0,627.104,1946.054,449.725,0.0,0.0,0.0,21.555,29.871,2864.087,0.55,0.0,1.42,0.043,0.0,70.336,640.469,0.226,0.0,0.0,321.004,2.982,0.0,0.0,1890.2,81.644,0.0,77.747,0.0,0.0,0.0,0.233,0.0,33.471,553.571,102.193,170.89,28.938,104.593,0.0,0.0,0.0,2.65,250.777,0.0,0.0,0.0,5.147
2022-04-14,58.066,0.9,1.723,5.981,0.022,0.0,4771.865,0.0,0.0,0.0,20.391,3.597,0.0,44.818,0.0,1383.057,1.545,9.756,312.45,0.204,1927.952,94.285,788.44,32.076,0.0,872.179,2401.41,10.553,0.0,23.194,0.0,105.539,0.0,416.479,0.0,0.0,1.396,0.895,1.182,350.884,13.487,0.0,0.0,0.0,149.053,3.539,5.475,0.0,0.0,0.0,55.589,0.142,283.349,39.154,0.0,1578.113,389.747,0.0,383.696,2.677,0.0,3.295,9.277,0.0,0.0,0.0,0.271,0.0,28.294,0.349,220.979,243.969,0.0,0.0,0.0,872.446,0.0,0.0,0.0,0.0,0.0,63.295,0.0,0.0,0.0,0.0,0.0,223.18,0.0,0.0,45.338,10421.766,0.0,0.0,9.892,0.173,273.988,0.0,254.231,0.0,0.711,3.024,26.606,5.574,347.992,0.0,507.038,1060.106,5.305,0.0,1019.892,0.0,1.289,0.093,0.0,12.906,22.02,0.0,87.921,0.0,34.246,0.0,0.0,0.0,838.521,550.534,0.224,8.98,0.0,0.0,0.294,306.822,139.367,0.575,0.0,0.0,0.0,0.211,250.1,0.0,5.286,0.0,61.106,1233.181,12.065,0.0,226.603,1.442,0.091,0.369,19.478,0.0,0.098,0.0,0.0,1509.27,0.0,0.0,0.059,0.0,80.455,0.0,0.0,0.0,103.785,174.005,4.807,0.428,0.0,0.0,84.154,1.085,0.0,19.589,2.345,0.0,29.756,0.0,687.797,40.072,0.0,81.488,78.417,0.0,0.0,0.0,0.0,27.798,0.0,20220.901,38.477,0.0,1395.073,0.0,3.021,0.115,153.823,737.387,0.0,624.621,0.0,474.178,0.0,0.0,0.0,27.699,64.785,2428.718,0.641,0.0,1.237,0.149,56.63,64.933,632.918,0.271,0.0,0.0,336.611,2.237,0.0,0.0,0.0,211.62,0.0,64.787,0.0,284.302,0.0,0.487,0.0,25.103,500.245,85.102,351.833,35.069,106.054,0.0,0.0,0.0,2.544,234.369,0.0,0.03,0.0,4.044
2022-04-15,75.665,0.486,2.194,12.666,0.045,0.0,0.0,0.365,0.0,127.97,9.47,2.877,0.0,73.195,0.0,1143.897,1.448,0.0,281.884,0.158,0.0,83.797,755.41,41.946,0.0,576.261,1747.061,8.099,0.0,13.917,47.523,125.046,0.0,383.072,0.0,0.0,0.0,1.133,0.0,197.845,0.0,4147.144,0.0,0.0,184.761,3.962,5.648,3.585,0.0,0.0,104.23,0.142,206.929,40.046,0.0,1585.925,377.74,0.0,384.036,0.0,96.209,3.74,15.832,0.0,0.0,0.0,0.0,0.0,19.972,0.113,209.598,234.781,0.0,0.0,0.0,613.636,0.0,1661.37,0.0,1.256,0.0,62.761,0.0,0.0,0.0,0.0,0.0,581.863,0.0,0.0,47.803,0.0,0.0,0.0,11.129,0.259,345.964,0.0,0.0,0.0,0.67,3.347,24.777,4.113,417.272,0.0,500.159,1111.447,8.842,860.085,1137.225,0.0,1.392,0.13,0.0,7.856,20.614,0.0,60.296,0.0,29.327,14.745,0.377,0.0,889.341,502.535,0.72,23.558,0.0,0.0,0.196,285.018,38.183,0.664,0.0,0.0,903.372,0.211,222.397,245.314,5.035,0.0,48.885,1123.565,6.768,0.0,0.0,1.869,0.303,0.867,17.92,0.0,0.458,0.0,0.0,1101.385,0.0,0.0,0.0,0.0,99.152,0.0,0.0,0.0,55.757,127.157,6.993,0.522,0.0,0.0,90.052,1.578,0.0,21.821,2.311,0.0,30.133,0.0,500.244,44.154,0.0,75.13,78.998,0.29,0.0,0.0,0.0,83.393,0.0,0.0,0.0,0.0,1424.755,0.0,2.829,0.404,143.199,942.736,0.0,603.865,0.0,438.916,0.0,0.0,0.0,29.519,76.375,2082.029,0.825,0.0,0.87,0.171,0.0,49.956,539.559,0.226,0.0,0.0,282.982,1.491,0.565,0.0,0.0,244.278,0.0,60.076,0.0,0.0,0.0,0.19,0.0,27.115,469.345,136.419,361.885,34.986,103.424,0.0,0.0,0.0,3.392,752.993,0.0,0.03,21.231,2.941
2022-04-16,58.735,0.511,2.528,16.888,0.111,0.0,0.0,0.0,0.0,0.0,9.954,6.474,0.0,45.635,0.0,1090.315,1.448,39.025,311.77,0.298,2900.805,79.497,704.878,0.0,0.0,0.0,1747.061,4.254,0.0,16.391,0.0,107.615,0.0,467.704,0.0,0.0,2.948,0.716,0.0,208.533,3.372,0.0,0.0,0.0,174.61,3.735,5.089,0.0,0.0,0.0,94.193,0.249,165.742,42.721,0.0,0.0,138.651,0.0,245.994,0.0,0.0,2.494,19.11,7.821,0.0,0.0,0.0,0.0,20.804,0.543,183.693,208.423,0.0,0.0,0.0,562.921,0.0,0.0,0.0,0.0,0.0,59.289,0.0,0.388,0.0,0.0,0.0,0.0,6708.577,0.0,13.394,0.0,0.072,0.95,11.129,0.691,282.357,0.0,0.0,0.0,0.688,2.185,22.518,4.585,383.03,0.0,407.451,1055.093,0.0,379.253,722.048,42.088,1.598,0.185,0.0,12.345,15.226,0.0,53.921,0.0,26.595,3.469,0.0,4.11,533.604,503.262,0.548,8.861,0.0,1.081,0.294,285.961,120.275,0.708,0.0,0.0,761.88,0.0,176.994,0.0,2.165,0.0,46.441,657.696,6.768,0.0,0.0,0.988,0.061,0.332,10.518,0.0,0.196,0.0,0.0,1150.37,0.0,0.763,0.009,0.0,129.097,0.0,0.0,0.0,59.621,132.441,6.993,0.522,0.0,0.0,82.566,0.0,0.0,23.378,1.895,0.0,27.047,0.0,163.878,32.28,0.0,63.838,76.669,0.073,12279.425,0.0,20.973,255.737,2923.058,0.0,9.619,0.0,1395.073,0.0,2.884,0.231,139.998,700.051,0.0,296.256,0.0,164.261,0.0,0.0,0.0,30.821,66.238,1794.838,1.191,0.0,1.512,0.021,0.0,29.48,317.031,0.181,0.0,0.198,263.498,0.0,0.0,0.0,0.0,293.264,0.0,51.851,0.0,0.0,0.0,0.085,0.0,25.315,394.585,185.368,0.0,32.209,74.793,0.0,0.0,0.0,5.865,237.853,0.0,0.03,8.742,1.777
2022-04-17,317.482,0.34,1.235,19.702,0.022,0.0,0.0,0.0,0.0,0.0,4.768,5.395,0.0,31.137,11696.497,966.261,1.352,7.317,244.526,0.298,1391.818,88.097,637.959,0.0,0.0,0.0,1272.913,4.908,5951.501,14.226,0.0,61.668,0.0,391.98,601.891,0.0,1.784,0.954,0.0,117.23,3.372,0.0,0.0,0.0,141.861,3.149,3.952,0.0,0.0,0.0,42.85,0.284,159.787,35.854,0.0,0.0,126.167,0.0,239.704,0.0,0.0,1.069,28.11,0.0,0.0,0.597,0.0,2516.47,0.832,0.219,2684.326,4335.572,0.0,0.0,0.0,504.625,12725.994,0.0,0.0,0.0,0.0,30.713,9343.283,0.09,0.0,5992.698,0.0,0.0,0.0,0.0,2.858,0.0,0.0,1.9,7.419,1.467,1946.847,0.0,0.0,2346.455,0.811,2.203,11.462,2.292,352.371,0.0,241.719,1093.085,24.758,321.892,649.843,0.0,1.186,0.074,0.0,7.295,13.587,1.508,42.765,2365.11,20.402,0.0,0.0,0.0,406.556,285.085,0.258,8.174,9874.908,0.0,0.196,195.149,66.82,0.797,4995.378,0.0,857.115,0.0,181.611,0.0,1.851,0.0,35.136,849.525,0.0,781.397,0.0,1.308,0.212,0.369,4.675,0.0,0.36,1609.711,0.0,1204.176,0.0,0.191,0.0,0.0,88.066,0.0,382.116,0.0,64.037,6944.625,3.496,0.322,0.0,49.333,61.471,0.0,34.804,19.472,1.679,0.0,7.828,6194.809,488.56,36.362,0.0,53.206,70.92,0.145,0.0,0.0,41.945,0.0,0.0,0.0,28.858,0.0,296.824,0.0,2.28,0.115,105.944,382.695,0.0,540.888,0.0,141.403,4475.331,0.0,0.0,20.136,41.731,920.26,1.008,1559.212,1.695,0.085,0.0,13.081,378.698,0.181,0.0,0.0,247.918,0.0,0.113,0.0,2470.36,162.634,0.0,47.878,0.0,0.0,0.0,0.063,202.384,26.056,320.18,131.115,100.524,27.16,61.646,6.498,263.203,0.0,2.332,149.307,0.0,0.0,3.147,1.471
